355 11360 282243 282822 274040 274708 271550 272201 272172 272755 375616 376354 350625 351317 346104 346824 346879 347628 467026 467683 450566 451289 449609 450358 454968 455523 647842 648466 602973 603656 599644 600340 599652 600341 899787 900496 839930 840625 842845 843554 845119 845892 1213469 1214151 1138132 1138661 1130896 1131607 1126594 1127288 1451281 1451969 1364680 1365339 1367635 1368529 1364668 1365338 1589611 1590126 
356 11392 282922 283559 274814 275493 272292 273012 272855 273526 376480 377083 351395 352073 346915 347633 347710 348255 467766 468666 451374 451943 450458 451117 455607 456252 648546 649196 603729 604342 600413 601011 600429 601013 900606 901152 840716 841378 843636 844139 845985 846533 1214238 1214503 1138734 1139237 1131697 1132210 1127361 1128194 1452042 1452290 1365413 1365664 1368604 1368852 1365412 1365654 1590199 1590453 
357 11424 283616 284187 275547 276247 273067 273929 273575 274224 377138 377890 352137 352848 347681 348258 348308 349234 468716 469416 451998 452872 451169 451870 456302 456904 649247 649858 604391 605066 601057 601735 601064 601733 901201 901925 841423 841955 844190 844746 846581 847116 1214552 1215489 1139281 1139823 1132255 1133095 1128239 1128931 1452334 1453018 1365708 1366366 1368896 1369778 1365698 1366365 1590497 1591012 
358 11456 284235 284909 276305 277021 273991 274496 274274 275044 377945 378675 352894 353524 348326 349251 349279 349706 469472 470191 452921 453580 451915 452494 456951 457792 649917 650632 605110 605684 601783 602328 601782 602323 901974 902575 842012 842785 844790 845041 847171 847720 1215534 1215784 1139869 1140193 1133140 1133631 1128976 1129406 1453062 1453311 1366411 1366662 1369823 1370073 1366409 1366650 1591056 1591310 
359 11488 284961 285569 277072 277729 274542 275261 275100 275682 378730 379446 353574 354199 349303 349844 349761 350477 470257 470820 453637 454397 452550 453241 457838 458382 650694 651457 605729 606422 602378 602924 602388 602947 902625 903328 842831 843549 845101 845887 847769 848311 1215829 1216504 1140237 1140938 1133676 1134369 1129456 1130144 1453355 1454048 1366706 1367363 1370117 1370793 1366694 1367362 1591354 1591979 
360 11520 285669 286374 277811 278677 275341 275887 275774 276652 379544 380208 354293 354954 349935 350604 350565 351320 470910 471643 454499 455019 453331 453938 458481 459145 651557 651934 606504 607108 602998 603662 603026 603721 903418 903739 843637 844137 846000 846530 848398 848656 1216584 1217213 1141020 1141707 1134442 1134717 1130232 1130840 1454121 1454371 1367437 1367685 1370866 1371116 1367436 1367680 1592052 1592303 
361 11552 286437 287002 278725 279320 275941 276668 276705 277362 380257 380998 354998 355697 350660 351391 351365 352063 471689 472257 455072 455853 454001 454703 459190 459791 651986 652729 607159 607819 603709 604342 603772 604349 903793 904617 844191 844748 846575 847103 848704 849239 1217260 1218197 1141752 1142273 1134761 1135496 1130884 1131578 1454415 1455107 1367729 1368532 1371160 1371836 1367724 1368531 1592347 1592856 
362 11584 287047 287691 279368 280079 276719 277362 277424 277989 381052 381747 355755 356414 351443 352066 352119 352903 472318 472878 455907 456421 454762 455476 459842 460586 652787 653680 607866 608434 604396 605066 604396 605072 904661 905079 844800 845060 847157 847721 849284 849721 1218249 1218797 1142317 1142780 1135544 1135813 1131622 1132207 1455151 1455401 1368579 1368826 1371880 1372132 1368577 1368822 1592900 1593151 
363 11616 287741 288387 280129 280714 277409 277981 278039 278751 381798 382536 356479 357137 352122 352847 352954 353660 472925 473497 456475 457181 455521 456217 460636 461450 653726 654303 608490 609290 605117 605684 605124 605719 905133 905828 845106 845886 847771 848318 849789 850318 1218841 1219561 1142835 1143486 1135858 1136554 1132251 1132936 1455445 1456137 1368870 1369776 1372176 1372936 1368866 1369775 1593195 1593703 
364 11648 288515 289202 280821 281547 278084 278766 278843 279474 382626 383127 357219 357639 352937 353533 353733 354277 473613 474287 457263 457837 456306 456895 461534 462202 654397 655136 609389 610078 605761 606421 605797 606422 905912 906572 845971 846529 848391 848647 850397 850662 1219634 1220078 1143559 1143896 1136627 1137173 1133009 1133629 1456210 1456460 1369851 1370100 1373010 1373262 1369850 1370097 1593776 1594028 
365 11680 289250 289924 281603 282195 278811 279357 279536 280102 383178 383912 357696 358379 353579 354198 354325 355027 474332 474879 457890 458606 456946 457792 462261 462966 655189 655764 610123 610770 606465 606978 606468 606994 906624 907325 846581 847117 848697 849238 850726 851408 1220123 1220917 1143940 1144530 1137218 1137912 1133674 1134361 1456504 1457197 1370144 1370808 1373306 1373984 1370141 1370807 1594072 1594692 
366 11712 289978 290708 282252 282780 279418 280103 280164 280879 383971 384460 358426 359035 354259 354948 355082 355705 474934 475592 458650 459276 457853 458378 463018 463578 655821 656664 610828 611304 607037 607722 607049 607720 907375 908087 847162 847718 849282 849725 851454 851992 1220966 1221632 1144575 1144821 1137956 1138455 1134410 1134694 1457241 1457491 1370853 1371099 1374028 1374274 1370851 1371095 1594736 1594987 
367 11744 290764 291574 282828 283549 280159 280711 280928 281563 384509 385229 359083 359612 354992 355523 355754 356464 475644 476207 459336 460065 458433 459143 463628 464229 656710 657328 611352 612122 607772 608342 607774 608340 908139 908850 847767 848314 849775 850313 852037 852577 1221678 1222361 1144876 1145526 1138509 1139202 1134739 1135494 1457535 1458342 1371143 1371804 1374318 1374988 1371139 1371803 1595031 1595546 
368 11776 291667 292586 283648 284188 280812 281544 281658 282235 385313 385930 359703 360375 355610 356284 356556 357227 476311 477057 460151 460801 459241 459795 464313 465109 657417 658071 612232 612920 608426 608841 608420 608835 908974 909545 848420 848684 850386 850660 852657 853547 1222447 1222737 1145605 1146351 1139291 1139825 1135567 1136029 1458415 1459090 1371878 1372124 1375061 1375311 1371877 1372118 1595619 1595873 
369 11808 292637 293190 284238 284908 281591 282184 282296 283008 385998 386723 360419 361109 356342 357114 357274 357977 477105 477807 460862 461571 459846 460588 465153 465830 658122 658667 612965 613635 608892 609415 608880 609414 909601 910362 848735 849283 850710 851431 853593 854152 1222790 1223637 1146395 1146908 1139871 1140569 1136073 1136765 1459135 1459817 1372168 1372935 1375355 1376035 1372162 1372827 1595917 1596433 
370 11840 293243 293985 284958 285565 282254 282776 283077 283691 386769 387446 361155 362026 357166 357625 358024 358568 477857 478545 461639 462204 460638 461450 465885 466328 658721 659423 613681 614373 609460 610079 609460 610079 910418 910956 849336 849996 851476 851988 854196 854844 1223681 1224206 1146952 1147378 1140613 1140946 1136809 1137175 1459861 1460111 1372979 1373230 1376079 1376329 1372871 1373119 1596477 1596731 
371 11872 294057 294691 285615 286244 282826 283548 283743 284283 387496 388451 362082 362803 357678 358367 358617 359361 478606 479164 462262 463007 461498 462201 466387 467099 659487 660047 614423 615086 610127 610777 610127 610774 911007 911704 850040 850567 852038 852578 854908 855459 1224261 1224938 1147423 1147951 1140998 1141704 1137231 1138060 1460155 1461064 1373274 1373842 1376373 1377045 1373163 1373841 1596775 1597415 
372 11904 294794 295516 286349 286858 283643 284182 284372 284922 388543 389203 362909 363554 358458 359042 359465 360349 479267 480046 463084 463769 462292 463027 467185 467717 660139 660822 615185 615913 610881 611551 610879 611551 911795 912443 850654 851360 852652 853546 855554 855991 1225011 1225268 1148034 1148542 1141784 1142275 1138134 1138457 1461137 1461817 1373916 1374168 1377118 1377368 1373915 1374158 1597488 1597742 
373 11936 295562 296182 286918 287615 284226 284906 284976 285566 389254 389987 363601 364285 359104 359764 360400 361109 480092 480664 463820 464538 463071 463762 467770 468665 660879 661567 615963 616675 611602 612149 611605 612154 912496 913203 851404 851927 853590 854115 856038 856612 1225318 1226017 1148589 1149187 1142319 1143020 1138510 1139219 1461862 1462546 1374212 1374872 1377412 1378083 1374202 1374871 1597786 1598303 
374 11968 296243 296968 287659 288087 284954 285565 285631 286246 390041 390705 364338 364966 359819 360504 361154 362027 480711 481255 464595 465143 463807 464340 468721 469386 661621 662249 616721 617200 612201 612871 612199 612870 913251 913785 851978 852322 854162 854579 856656 857312 1226061 1226555 1149231 1149856 1143074 1143760 1139264 1139822 1462590 1462839 1374917 1375167 1378127 1378637 1374915 1375157 1598347 1598601 
375 12000 297015 297657 288141 288911 285618 286242 286301 286850 390760 391513 365022 365736 360558 361356 362074 362799 481302 482020 465192 465892 464388 465123 469433 469946 662300 662851 617246 617922 612917 613455 612915 613434 913831 914536 852367 853032 854623 855185 857358 857889 1226614 1227283 1149900 1150413 1143804 1144533 1139866 1140767 1462883 1463782 1375211 1375882 1378681 1379391 1375201 1375881 1598645 1599154 
376 12032 297769 298450 289014 289579 286327 286854 286941 287655 391606 392252 365835 366509 361449 362042 362885 363505 482120 482776 465973 466330 465218 466124 470034 470314 662948 663697 617995 618330 613553 614265 613513 614196 914625 915324 853114 853570 855272 855656 857969 858473 1227377 1227861 1150486 1150864 1144622 1145255 1140843 1141122 1463855 1464529 1375956 1376203 1379464 1380109 1375955 1376199 1599227 1599480 
377 12064 298510 299190 289645 290303 286914 287608 287712 288385 392299 393030 366555 367117 362098 362817 363554 364252 482825 483652 466379 467087 466183 466959 470364 470995 663746 664294 618379 619055 614312 615008 614243 614781 915368 916079 853624 854394 855709 856401 858521 859133 1227905 1228576 1150908 1151608 1145300 1145989 1141166 1141856 1464574 1465268 1376247 1376908 1380155 1380847 1376243 1376907 1599524 1600124 
378 12096 299237 299841 290359 290830 287659 288083 288434 288959 393079 393716 367169 367788 362875 363367 364300 364957 483707 484430 467131 467716 467008 467678 471047 471775 664350 664960 619100 619859 615052 615576 614836 615351 916129 916431 854442 854926 856445 856700 859179 859816 1228620 1229086 1151652 1152230 1146033 1146376 1141900 1142653 1465312 1465563 1376953 1377199 1380891 1381141 1376951 1377195 1600168 1600420 
379 12128 299893 300628 290891 291587 288138 288906 289008 289582 393767 394764 367855 368393 363413 364139 365021 365738 484478 485274 467768 468663 467732 468657 471838 472505 665007 665587 619903 620564 615622 616319 615406 616026 916482 917326 854973 855502 856748 857316 859861 860378 1229138 1229840 1152274 1152972 1146422 1147125 1142704 1143482 1465607 1466500 1377243 1377922 1381185 1382113 1377239 1377921 1600464 1600974 
380 12160 300730 301454 291686 292583 289015 289577 289702 290373 394850 395519 368488 369068 364230 364924 365837 366513 485368 486137 468757 469416 468743 469414 472583 473126 665686 666342 620649 621266 616396 616913 616114 616688 917413 917953 855584 855993 857408 857892 860476 860880 1229928 1230593 1153048 1153496 1147201 1147494 1143555 1143897 1466573 1467246 1377996 1378243 1382186 1382435 1377995 1378239 1601047 1601299 
381 12192 301518 302078 292645 293250 289634 290302 290423 290994 395571 396280 369115 369659 364978 365557 366562 367271 486197 486899 469467 470180 469458 470136 473186 473706 666389 666931 621313 622110 616958 617647 616732 617438 918003 918722 856039 856613 857943 858475 860924 861681 1230639 1231321 1153540 1154240 1147546 1148251 1143944 1144645 1467291 1467986 1378287 1378950 1382479 1383154 1378283 1378949 1601343 1601851 
382 12224 302124 302586 293299 293986 290349 290831 291043 291597 396342 397038 369715 370406 365602 366273 367320 367942 486949 487633 470245 470815 470187 470738 473755 474310 666980 667662 622154 622676 617695 618238 617482 618226 918773 919059 856658 857310 858525 859136 861727 862291 1231366 1231793 1154284 1154620 1148295 1148763 1144689 1145266 1468030 1468281 1378995 1379402 1383198 1383446 1378993 1379400 1601895 1602147 
383 12256 302642 303337 294037 294689 290883 291583 291646 292564 397101 397837 370468 371108 366319 367009 367989 368869 487686 488378 470870 471576 470783 471492 474355 474885 667710 668264 622722 623400 618283 618804 618270 618798 919108 919805 857355 857888 859188 859817 862335 862865 1231843 1232506 1154664 1155610 1148808 1149490 1145310 1146041 1468325 1469023 1379446 1380108 1383490 1384168 1379444 1380107 1602191 1602439 
