100 3200 37157 37245 40321 40411 48328 48440 47786 48343 56838 57267 78635 78964 85748 85840 67475 67572 102712 103225 119754 120072 106849 106940 112770 113219 161254 161747 176337 176618 171955 172413 176549 177004 791734 792006 795834 796314 803136 803589 799759 800391 825317 825887 
101 3232 37302 37410 40457 40551 48495 48593 48389 48832 57329 57819 79023 79534 85889 85976 67623 67715 103277 103773 120119 120611 106988 107086 113275 113738 161794 162321 176668 177160 172464 172905 177050 177514 792052 792519 796363 796820 803636 804074 800437 800905 825935 826373 
102 3264 37475 37573 40598 40700 48643 48738 48878 49226 57866 58329 79590 80072 86025 86112 67783 67875 103820 104312 120665 121095 107137 107226 113785 114255 162374 162829 177207 177540 172953 173419 177579 178031 792565 792842 796866 797233 804120 804381 800951 801209 826419 826685 
103 3296 37627 38082 40751 40841 48790 48884 49273 49722 58378 58891 80128 80602 86158 86254 67922 68408 104359 104853 121150 121631 107272 107374 114308 114760 162891 163402 177592 178055 173471 173930 178095 178568 792890 793412 797282 797803 804427 804879 801255 801728 826731 827222 
104 3328 38173 38633 40931 41016 48957 49075 49795 50084 58964 59420 80683 81066 86334 86425 68488 68791 104937 105258 121735 122161 107454 107538 114835 115283 163490 163852 178141 178581 174004 174363 178647 179079 793484 793757 797874 798359 804948 805412 801797 802232 827291 827733 
105 3360 38681 39132 41064 41166 49124 49220 50137 50589 59476 59956 81112 81637 86472 86563 68841 69345 105312 105849 122215 122707 107584 107673 115351 115848 163903 164409 178628 179075 174418 174868 179126 179593 793803 794325 798406 798874 805459 805906 802278 802752 827779 828220 
106 3392 39180 39727 41213 41302 49281 49389 50637 50938 60009 60471 81687 82197 86611 86700 69396 69840 105903 106381 122761 123034 107722 107820 115900 116315 164472 164908 179121 179532 174914 175454 179640 180149 794371 794647 798921 799190 805952 806221 802798 803068 828266 828547 
107 3424 39776 39867 41352 41857 49442 49536 50984 51436 60523 61063 82246 82711 86746 86831 69891 70386 106433 106948 123088 123570 107873 107967 116369 116958 164966 165486 179585 180148 175501 175956 180196 180662 794693 795231 799236 799701 806267 806741 803115 803586 828593 829039 
108 3456 39952 40047 41962 42407 49623 49707 51517 51819 61143 61540 82787 83104 86904 86999 70476 70932 107038 107501 123654 123940 108052 108150 117066 117539 165570 165863 180234 180740 176039 176504 180735 181003 795303 795753 799770 800393 806810 807255 803657 804076 829108 829564 
109 3488 40097 40202 42455 42929 49753 49839 51874 52452 61599 62072 83159 83645 87050 87146 70978 71526 107552 108045 124005 124597 108198 108296 117623 118155 165919 166417 180786 181363 176550 177002 181067 181537 795801 796314 800441 800906 807303 807751 804122 804590 829610 830068 
110 3520 40259 40362 42977 43319 49894 50009 52498 52944 62125 62495 83696 84009 87192 87292 71573 72026 108096 108501 124656 124995 108342 108432 118240 118745 166479 166929 181409 181690 177048 177323 181585 181909 796361 796821 800953 801217 807797 808075 804636 804894 830114 830395 
111 3552 40411 40865 43367 43469 50063 50167 52996 53522 62545 63069 84059 84522 87338 87422 72075 72557 108554 109046 125055 125565 108483 108567 118813 119412 166986 167475 181740 182178 177387 177865 181955 182428 796868 797312 801263 801730 808121 808560 804940 805411 830441 830880 
112 3584 40959 41345 43554 43652 50258 50355 53619 53980 63151 63581 84595 84922 87496 87581 72652 72997 109148 109604 125650 126136 108640 108726 119524 120026 167559 168005 182261 182712 177950 178340 182509 182945 797383 797811 801801 802234 808629 808897 805480 805907 830949 831407 
113 3616 41395 41857 43698 43788 50412 50501 54037 54544 63633 64143 84975 85466 87633 87735 73054 73560 109658 110176 126182 126740 108773 108865 120075 120658 168074 168591 182760 183213 178387 178827 182991 183452 797857 798356 802282 802756 808943 809380 805954 806419 831454 831892 
114 3648 41903 42393 43848 43955 50554 50650 54600 55012 64189 64711 85518 85952 87782 87875 73609 73978 110230 110694 126801 127278 108914 109014 120741 121134 168642 169117 183259 183557 178874 179255 183498 183769 798402 798668 802802 803069 809426 809696 806465 806742 831938 832258 
115 3680 42439 42530 44003 44098 50697 50795 55059 55510 64767 65431 86003 86506 87925 88043 74036 74522 110747 111239 127325 127797 109062 109147 121217 121683 169164 169656 183608 184052 179301 179788 183821 184294 798714 799167 803117 803588 809744 810213 806789 807253 832304 832743 
116 3712 42616 42718 44195 44294 50892 50987 55611 55904 65518 66007 86597 87047 88116 88200 74609 75072 111318 111750 127872 128382 109228 109313 121763 122167 169732 170203 184130 184580 179869 180160 184389 184663 799236 799703 803659 804078 810282 810723 807324 807788 832812 833264 
117 3744 42770 42870 44349 44449 51044 51146 55956 56413 66053 66556 87098 87558 88246 88335 75118 75604 111812 112398 128428 128905 109359 109443 122213 122709 170254 170788 184631 185080 180211 180663 184714 185236 799749 800391 804124 804592 810769 811208 807835 808300 833311 833752 
118 3776 42926 43039 44495 44590 51192 51281 56463 56812 66602 66874 87607 88100 88386 88485 75657 76244 112450 112847 128964 129435 109491 109604 122763 123047 170848 171256 185132 185493 180710 180982 185283 185635 800439 800907 804638 804907 811254 811526 808346 808604 833798 834130 
119 3808 43088 43184 44638 44731 51328 51442 56860 57333 66927 67428 88146 88668 88532 88619 76290 76779 112919 113522 129482 129964 109655 109758 123093 123553 171304 171776 185553 186055 181032 181482 185681 186145 800955 801406 804953 805415 811574 812046 808650 809124 834176 834620 
120 3840 43262 43365 44823 44908 51524 51626 57414 57829 67510 67854 88760 89212 88700 88786 76848 77336 113618 114244 130038 130508 109831 109915 123642 123940 171853 172134 186155 186449 181558 181895 186248 186745 801475 801746 805484 805908 812116 812575 809195 809693 834689 835131 
121 3872 43417 43507 44955 45063 51673 51784 57885 58387 67906 68387 89261 89729 88832 88924 77383 77864 114356 114968 130554 131007 109963 110055 123998 124597 172183 172656 186507 187012 181941 182385 186791 187255 801794 802234 805956 806421 812621 813078 809740 810209 835178 835675 
122 3904 43557 43660 45117 45206 51831 51921 58439 58899 68436 68784 89780 90245 88975 89070 77910 78399 115042 115612 131059 131342 110110 110198 124648 124995 172719 173157 187060 187397 182431 182732 187301 187572 802280 802758 806467 806744 813124 813396 810255 810513 835721 835996 
123 3936 43712 43804 45257 45355 51967 52072 58950 59399 68835 69326 90291 90750 89118 89211 78447 78927 115682 116226 131388 131851 110244 110328 125053 125582 173207 173693 187443 187923 182781 183227 187621 188128 802804 803310 806791 807254 813442 813891 810559 811033 836042 836512 
124 3968 43878 43974 45453 45547 52155 52248 59487 59957 69416 69844 90832 91339 89285 89369 79014 79532 116351 116960 131926 132331 110403 110487 125662 126130 173784 174240 188018 188467 183310 183728 188207 188486 803381 803654 807326 807789 813960 814409 811102 811523 836581 837023 
125 4000 44020 44126 45601 45710 52294 52378 60009 60469 69890 70376 91390 91873 89415 89511 79578 80065 117008 117526 132380 132842 110538 110628 126176 126630 174286 174768 188537 189016 183774 184213 188532 189016 803700 804143 807837 808302 814455 814901 811570 812043 837069 837512 
126 4032 44176 44276 45763 45870 52424 52536 60520 60817 70430 70896 91919 92246 89557 89652 80111 80556 117574 118004 132889 133227 110686 110774 126678 127023 174815 175444 189065 189499 184259 184586 189067 189339 804189 804597 808348 808611 814947 815220 812089 812348 837558 837830 
127 4064 44331 44834 45926 46020 52586 53036 60865 60967 70942 71388 92294 92382 89698 90180 80603 81047 118061 118508 133274 133374 110825 110927 127070 127164 175493 175601 189569 190072 184632 184724 189385 189481 804644 805158 808657 809125 815266 815747 812394 812985 837876 838351 
128 4096 44929 45379 46117 46209 53123 53643 61044 61138 71474 71941 92468 92559 90257 90530 81124 81644 118588 118883 133451 133537 111002 111095 127245 127336 175684 175784 190178 190597 184799 184891 189567 189652 805230 805497 809197 809694 815816 816081 813054 813324 838420 838954 
129 4128 45429 45912 46263 46373 53696 54156 61184 61274 71994 72445 92610 92694 90576 91209 81696 82192 118939 119407 133583 133685 111145 111234 127385 127482 175842 175936 190647 191163 184943 185037 189700 189802 805544 806001 809742 810211 816127 816604 813370 813822 839001 839480 
130 4160 45964 46594 46425 46525 54204 54584 61322 61437 72491 72771 92740 92831 91255 91526 82249 82754 119463 120003 133731 133827 111283 111370 127528 127622 175998 176097 191219 191493 185090 185192 189848 189932 806047 806427 810257 810521 816650 816943 813868 814138 839526 839793 
131 4192 46641 47167 46576 46687 54630 55080 61491 61595 72821 73293 92877 92969 91573 92067 82805 83255 120051 120537 133876 133974 111416 111502 127668 127767 176153 176239 191541 192014 185238 185322 189978 190063 806473 806978 810567 811035 816991 817467 814184 814640 839839 840313 
132 4224 47250 47709 46774 46871 55160 55585 61694 61785 73370 73808 93042 93127 92151 92446 83328 83844 120613 121092 134059 134164 111579 111693 127850 127943 176321 176418 192095 192371 185395 185482 190141 190227 807049 807317 811106 811524 817536 817978 814709 814980 840382 840815 
133 4256 47762 48331 46917 47011 55642 56135 61836 61925 73855 74321 93173 93277 92492 93008 83890 84376 121140 121604 134214 134313 111754 111839 127992 128090 176470 176578 192426 192910 185528 185619 190277 190361 807364 807817 811572 812045 818024 818500 815026 815512 840862 841339 
134 4288 48382 48837 47063 47157 56201 56671 61972 62062 74367 74771 93329 93429 93054 93334 84435 84796 121663 122152 134360 134453 111885 111969 128149 128233 176626 176717 192957 193232 185670 185776 190407 190491 807863 808304 812091 812359 818546 818810 815558 815952 841385 841651 
135 4320 48889 49381 47213 47309 56723 57242 62108 62207 74818 75271 93475 93560 93386 93898 84844 85301 122207 122706 134500 134597 112015 112099 128279 128364 176763 176872 193290 193793 185824 186273 190537 190633 808350 808812 812405 813015 818856 819335 815998 816449 841697 842174 
136 4352 49470 49858 47390 47490 57330 57822 62297 62399 75354 75641 93629 93713 93975 94440 85378 85823 122781 123261 134682 134773 112199 112293 128449 128538 176974 177082 193869 194527 186365 186748 190714 190805 808881 809159 813084 813362 819409 819838 816520 816941 842243 842685 
137 4384 49906 50428 47539 47645 57869 58324 62455 62542 75692 76254 93763 93865 94486 95007 85869 86322 123307 123913 134824 134915 112339 112434 128587 128679 177139 177230 194573 195072 186796 187268 190852 190939 809205 809696 813408 813853 819885 820419 816987 817437 842732 843212 
138 4416 50474 50788 47703 47802 58371 58868 62602 62698 76302 76787 93914 94008 95053 95334 86368 86807 123962 124301 134961 135046 112485 112570 128725 128825 177301 177404 195118 195395 187314 187608 190990 191074 809746 810214 813899 814177 820465 820728 817483 817805 843258 843705 
139 4448 50841 51370 47848 47937 58917 59366 62748 62854 76833 77344 94056 94153 95380 95879 86853 87369 124349 124806 135092 135200 112616 112703 128871 128955 177471 177585 195445 195924 187654 187741 191120 191204 810261 810721 814223 814669 820774 821258 817851 818299 843751 844232 
140 4480 51460 51738 48032 48124 59440 59858 62941 63049 77440 77884 94226 94310 95953 96422 87456 87879 124879 125355 135280 135377 112790 112883 129028 129116 177686 177785 196007 196280 187822 187910 191283 191375 810790 811210 814738 815016 821327 821840 818370 818791 844302 844571 
141 4512 51789 52425 48171 48259 59908 60363 63102 63203 77930 78401 94356 94443 96472 96994 87940 88451 125419 125931 135426 135519 112932 113021 129163 129252 177848 177968 196333 196821 187956 188041 191421 191512 811256 811735 815062 815514 821887 822401 818838 819286 844617 845097 
142 4544 52472 52935 48305 48408 60409 60809 63254 63338 78449 78928 94494 94602 97041 97495 88498 88795 125978 126390 135569 135653 113067 113157 129298 129395 178017 178132 196867 197139 188087 188191 191574 191660 811781 812058 815560 815954 822447 822710 819332 819605 845143 845408 
143 4576 52994 53518 48465 48559 60859 61398 63384 63877 78975 79451 94649 95125 97557 98068 88844 89318 126443 126894 135699 135785 113203 113289 129443 129537 178182 178279 197185 197653 188243 188333 191706 192159 812104 812573 816000 816450 822756 823232 819651 820129 845454 845929 
144 4608 53607 53979 48635 48726 61499 61957 63961 64426 79534 79820 95212 95681 98149 98607 89406 89752 126970 127307 135872 135961 113359 113444 129611 129695 178372 178473 197731 198013 188422 188522 192252 192729 812642 813080 816522 816942 823301 823730 820198 820674 845998 846268 
145 4640 54034 54543 48777 48875 62007 62476 64474 64961 79878 80349 95737 96209 98655 99140 89798 90265 127353 127869 136019 136120 113495 113597 129741 129839 178519 178613 198061 198525 188568 188658 192775 193224 813126 813585 816989 817438 823777 824254 820720 821165 846314 846790 
146 4672 54605 55024 48936 49034 62524 62804 65007 65514 80398 80737 96270 96795 99186 99643 90312 90759 127924 128401 136168 136265 113643 113736 129887 129989 178659 178745 198575 199015 188707 188806 193271 193532 813631 813898 817485 817807 824300 824564 821211 821478 846836 847108 
147 4704 55083 55561 49089 49179 62854 63323 65566 66071 80787 81232 96845 97494 99690 100217 90811 91287 128449 128979 136311 136396 113787 113911 130035 130130 178793 178905 199065 199533 188852 188941 193581 194239 813944 814407 817853 818301 824610 825113 821524 821973 847154 847630 
148 4736 55643 56138 49261 49364 63408 63887 66156 66627 81302 81742 97588 98071 100295 100803 91366 91649 129061 129492 136465 136569 113986 114070 130221 130306 178995 179107 199608 200073 189018 189111 194312 194577 814476 814902 818372 818793 825182 825614 822042 822464 847699 847969 
149 4768 56194 56667 49412 49509 63935 64388 66677 67233 81789 82270 98124 98607 100849 101324 91695 92238 129538 130150 136621 136726 114120 114226 130352 130436 179172 179267 200119 200748 189157 189243 194623 195074 814951 815459 818840 819287 825661 826162 822511 822972 848015 848488 
150 4800 56713 57239 49557 49651 64438 64747 67285 67738 82319 82792 98654 99147 101370 101768 92287 92576 130200 130597 136772 136877 114275 114366 130482 130573 179319 179439 200795 201069 189289 189374 195121 195375 815505 815774 819334 819607 826208 826472 823018 823398 848534 848973 
151 4832 57309 57810 49703 49804 64797 65435 67787 68333 82843 83322 99205 99804 101814 102295 92627 93082 130646 131122 136929 137023 114412 114501 130624 130714 179499 179592 201121 201605 189420 189518 195425 195876 815820 816284 819653 820134 826518 826999 823444 823892 849020 849571 
152 4864 57897 58390 49893 49994 65530 66010 68410 68787 83397 83855 99908 100447 102365 102834 93160 93439 131199 131495 137099 137184 114578 114674 130801 130892 179679 179785 201692 202160 189593 189679 195960 196232 816353 816631 820203 820676 827068 827496 823961 824395 849640 850076 
153 4896 58448 58982 50050 50160 66065 66567 68837 69304 83904 84383 100504 101105 102880 103367 93493 94047 131542 132035 137230 137316 114720 114808 130940 131024 179832 179949 202206 202661 189729 189813 196279 196729 816677 817139 820722 821169 827543 828022 824442 824892 850122 850661 
154 4928 59037 59440 50215 50316 66613 66894 69351 69829 84433 84795 101152 101427 103413 103983 94098 94531 132081 132381 137379 137477 114854 114939 131070 131154 180001 180110 202707 202977 189859 189949 196775 197044 817185 817469 821215 821496 828068 828331 824938 825250 850707 850972 
155 4960 59488 59963 50371 50463 66955 67430 69877 70365 84845 85301 101479 101959 104030 104527 94579 95067 132428 132879 137525 137624 114989 115091 131200 131298 180168 180614 203027 203540 190000 190101 197095 197549 817515 817976 821542 822009 828377 828855 825296 825885 851018 851497 
156 4992 60055 60476 50544 50645 67522 67856 70455 70923 85388 85825 102033 102318 104599 105130 95149 95518 132977 133502 137697 137786 115165 115250 131385 131477 180700 181013 203622 203908 190177 190275 197632 197924 818045 818501 822078 822465 828924 829359 825956 826375 851567 851868 
157 5024 60527 61036 50705 50791 67910 68408 70972 71467 85873 86368 102364 102837 105178 105684 95566 96004 133553 134075 137832 137926 115299 115406 131528 131630 181061 181506 203958 204423 190321 190405 197987 198457 818548 819018 822513 822973 829405 829885 826421 826888 851916 852393 
158 5056 61083 61403 50843 50942 68462 68789 71513 71945 86416 86815 102888 103369 105730 106122 96056 96438 134134 134507 137972 138073 115454 115551 131676 131760 181552 181905 204470 204769 190451 190535 198509 198969 819064 819343 823020 823400 829931 830194 826934 827224 852439 852709 
159 5088 61455 61950 50994 51452 68839 69328 71997 72450 86861 87372 103415 103982 106168 106645 96484 96970 134553 135093 138119 138604 115597 115681 131808 131900 181958 182447 204816 205262 190583 191140 199015 199473 819389 819837 823446 823906 830240 830753 827270 827724 852755 853222 
160 5120 62043 62491 51547 51827 69417 69842 72540 72985 87460 87880 104056 104524 106732 107308 97046 97501 135204 135699 138691 139115 115762 115866 131975 132061 182532 182993 205335 205605 191235 191513 199552 199838 819906 820420 823975 824397 830822 831264 827793 828221 853297 853727 
161 5152 62538 63006 51875 52461 69888 70363 73037 73502 87934 88441 104575 105014 107359 107810 97547 98055 135746 136279 139162 139626 115924 116034 132110 132209 183046 183548 205651 206110 191564 192044 199884 200346 820467 820921 824444 824911 831310 831747 828268 828720 853776 854319 
162 5184 63052 63500 52508 52968 70409 70892 73565 73972 88487 88776 105068 105348 107856 108130 98101 98516 136346 136771 139672 140146 116082 116174 132255 132346 183594 183999 206156 206684 192090 192366 200392 200761 820967 821260 824957 825251 831793 832055 828766 829040 854365 854637 
163 5216 63548 64002 53023 53534 70938 71392 74031 74490 88830 89319 105400 105845 108179 108647 98577 99056 136838 137460 140193 140636 116220 116314 132392 132488 184053 184531 206737 207259 192414 192909 200808 201282 821306 821839 825298 825886 832101 832553 829087 829538 854683 855152 
164 5248 64091 64446 53608 53977 71470 71930 74571 75048 89403 89752 105921 106381 108722 109079 99146 99544 137550 138080 140715 141037 116389 116482 132565 132666 184610 185066 207332 207616 192982 193262 201359 201646 821908 822402 825958 826376 832622 833074 829607 829887 855222 855529 
165 5280 64492 64963 54026 54487 71976 72426 75095 75600 89802 90267 106427 106872 109125 109597 99592 100094 138126 138783 141092 141621 116539 116626 132721 132827 185119 185641 207665 208150 193310 193809 201692 202161 822449 822903 826423 826890 833121 833560 829935 830393 855575 856055 
166 5312 65009 65442 54535 55003 72472 72743 75651 75945 90314 90763 106919 107324 109647 110003 100140 100499 138829 139319 141677 142178 116675 116775 132874 132958 185688 186160 208201 208481 193864 194531 202209 202662 822949 823234 826936 827225 833606 833868 830439 830757 856102 856396 
167 5344 65493 65997 55049 55540 72794 73262 76005 76507 90815 91306 107370 107814 110053 110558 100547 101062 139371 139867 142228 142322 116821 116920 133004 133093 186218 186748 208527 208980 194580 194677 202709 202802 823280 823729 827272 827731 833914 834372 830803 831262 856442 856912 
168 5376 66076 66572 55622 55918 73342 73806 76589 76979 91384 91669 107887 108392 110640 111054 101144 101421 139950 140455 142392 142479 116996 117087 133175 133275 186837 187337 209064 209451 194769 194855 202886 202984 823798 824255 827800 828222 834441 834860 831331 831749 856984 857408 
169 5408 66618 67079 55965 56423 73853 74305 77026 77495 91715 92245 108440 108895 111102 111590 101467 101956 140505 141017 142525 142616 117133 117224 133324 133424 187406 187903 209497 209956 194904 194990 203032 203124 824302 824753 828270 828732 834907 835405 831797 832256 857457 857931 
170 5440 67129 67597 56487 56815 74351 74774 77545 77903 92297 92574 108941 109213 111641 112110 102002 102315 141065 141550 142662 142746 117270 117368 133477 133578 187950 188478 210002 210281 195036 195126 203170 203254 824799 825115 828778 829044 835451 835722 832302 832567 857977 858250 
171 5472 67649 68156 56865 57327 74821 75275 77959 78433 92625 93084 109264 109717 112165 112707 102370 102858 141603 142093 142792 143241 117414 117507 133624 133710 188547 189068 210332 210798 195172 195708 203300 203756 825161 825613 829090 829561 835769 836213 832613 833073 858296 858763 
172 5504 68245 68752 57397 57828 75358 75646 78517 78945 93171 93684 109791 110182 112811 113227 102936 103472 142185 142770 143314 143590 117592 117676 133811 133909 189172 189589 210882 211336 195781 196077 203844 204212 825682 826164 829631 830069 836282 836707 833142 833562 858834 859108 
173 5536 68802 69270 57875 58346 75692 76255 78993 79471 93730 94183 110228 110688 113273 113728 103520 104118 142832 143369 143644 144088 117725 117846 133960 134060 189664 190188 211383 211834 196123 196610 204264 204753 826210 826662 830116 830579 836753 837222 833610 834128 859154 859629 
174 5568 69319 69599 58401 58893 76307 76789 79517 79797 94229 94532 110734 111063 113780 114266 104164 104528 143420 143919 144134 144490 117914 118193 134107 134197 190241 190604 211880 212161 196656 196962 204799 205072 826708 827001 830625 830891 837268 837540 834174 834438 859675 859949 
175 5600 69645 70156 58941 59394 76837 77334 79860 80309 94593 95069 111111 111586 114314 114767 104582 105128 143975 144468 144540 144997 118268 118650 134243 134330 190685 191319 212211 212681 197008 197489 205118 205581 827047 827495 830937 831406 837586 838061 834484 834941 859995 860521 
176 5632 70244 70699 59476 59909 77411 77870 80383 80733 95153 95516 111663 112108 114845 115275 105209 105689 144557 145029 145070 145548 118746 118963 134400 134484 191423 191991 212756 213081 197562 197920 205659 205934 827564 828023 831475 831894 838131 838603 835010 835408 860600 860875 
177 5664 70749 71263 59962 60448 77916 78400 80779 81235 95572 96090 112155 112703 115325 115770 105741 106237 145077 145597 145594 146068 119024 119340 134533 134629 192040 192740 213127 213588 197969 198460 205985 206440 828070 828543 831940 832445 838650 839086 835455 835927 860921 861379 
178 5696 71316 71704 60497 60813 78465 78938 81281 81739 96142 96441 112755 113215 115820 116225 106301 106651 145644 146109 146117 146423 119424 119573 134690 134784 192803 193223 213634 213910 198508 198970 206486 206781 828589 828862 832491 832759 839132 839484 835973 836246 861426 861703 
179 5728 71751 72216 60868 61401 78996 79468 81785 82244 96487 96968 113264 113725 116271 116915 106697 107291 146162 146663 146470 146919 119621 119725 134842 134939 193276 193774 213961 214450 199018 199505 206833 206935 828908 829357 832805 833263 839530 839985 836292 836750 861750 862235 
180 5760 72306 72680 61488 61956 79555 79831 82323 82798 97046 97498 113802 114264 116990 117467 107361 107810 146742 147266 146999 147457 119823 120095 135008 135095 193859 194532 214540 215035 199578 200068 207014 207106 829426 829886 833332 833754 840054 840496 836819 837224 862304 862576 
181 5792 72729 73202 62010 62474 79891 80350 82845 83332 97549 98028 114313 114769 117514 117967 107866 108383 147312 147811 147504 147975 120235 120583 135144 135249 194580 195078 215081 215534 200116 200747 207152 207236 829933 830380 833800 834257 840543 841024 837272 837730 862622 863094 
182 5824 73248 73572 62521 62808 80398 80737 83378 83849 98079 98519 114824 115270 118041 118513 108437 108910 147869 148182 148021 148304 120641 120763 135300 135400 195131 195439 215580 215850 200793 201059 207282 207369 830426 830755 834303 834622 841070 841345 837776 838064 863141 863413 
183 5856 73623 74076 62857 63323 80789 81318 83896 84380 98571 99083 115321 115793 118573 119075 108962 109456 148233 148737 148355 148799 120810 120917 135447 135541 195488 195974 215901 216372 201107 201604 207415 207871 830801 831247 834668 835130 841393 841882 838112 838602 863459 863922 
184 5888 74164 74542 63402 63886 81394 81742 84462 84918 99175 99642 115877 116300 119191 119671 109537 109986 148826 149130 148882 149165 121013 121264 135615 135701 196093 196373 216449 216911 201701 202163 207944 208230 831316 831748 835199 835677 841952 842430 838671 839088 863993 864269 
185 5920 74588 75051 63932 64378 81792 82269 84976 85465 99688 100122 116346 116944 119722 120221 110032 110519 149187 149747 149213 149687 121320 121429 135749 135842 196425 196908 216957 217412 202211 202688 208282 208743 831795 832240 835723 836186 842477 842919 839134 839595 864318 864816 
186 5952 75097 75602 64428 64741 82315 82789 85512 85948 100178 100617 116991 117479 120271 120887 110565 111014 149797 150102 149733 150041 121517 121649 135894 135986 196954 197248 217466 217908 202734 203009 208789 209213 832286 832559 836232 836514 842965 843236 839641 839989 864864 865201 
187 5984 75658 76244 64789 65431 82837 83283 86002 86507 100664 101124 117531 118003 120969 121474 111063 111560 150157 150659 150087 150536 121709 122011 136033 136133 197309 197910 217954 218421 203057 203549 209259 209713 832605 833061 836560 837021 843282 843785 840035 840495 865247 865699 
188 6016 76320 76791 65508 66003 83376 83848 86594 87043 101201 101616 118084 118514 121587 121921 111652 112118 150743 151250 150611 151112 122110 122340 136210 136321 197998 198462 218505 218958 203636 203923 209799 210255 833130 833561 837090 837513 843855 844282 840564 841025 865788 866082 
189 6048 76839 77348 66063 66560 83903 84382 87089 87540 101665 102140 118569 119071 121983 122570 112175 112704 151296 151802 151160 151607 122400 122489 136367 136451 198513 199005 219011 219472 203985 204456 210301 210769 833608 834052 837560 838060 844328 844768 841072 841534 866134 866596 
190 6080 77398 77867 66612 66892 84431 84795 87586 87892 102190 102697 119122 119428 122636 122958 112751 113132 151866 152144 151655 152098 122537 122769 136498 136608 199058 199510 219518 220006 204503 204785 210833 211143 834098 834373 838106 838369 844814 845101 841580 841884 866642 866921 
191 6112 77915 78396 66945 67432 84841 85300 87944 88051 102759 102857 119478 119997 123021 123547 113185 113649 152190 152682 152152 152691 122830 123311 136668 137179 199571 200068 220068 220562 204836 204938 211190 211632 834420 834859 838415 838953 845147 845596 841933 842429 866971 867444 
192 6144 78471 78940 67506 67858 85384 85824 88132 88220 102940 103048 120087 120533 123646 124299 113734 114217 152781 153228 152788 153272 123436 123912 137259 137740 200150 200754 220635 220920 205018 205107 211705 211979 834928 835407 839022 839482 845665 846088 842498 842921 867530 867814 
193 6176 78989 79455 67907 68392 85872 86322 88266 88350 103095 103195 120583 121088 124347 124806 114264 114729 153287 153766 153346 153914 123975 124585 137786 138272 200807 201469 220971 221413 205164 205249 212025 212473 835453 835903 839528 839976 846135 846588 842967 843409 867860 868464 
194 6208 79503 79768 68445 68787 86379 86809 88396 88484 103244 103346 121136 121602 124863 125348 114775 115046 153825 154283 153986 154504 124632 124989 138318 138788 201522 201802 221459 221732 205295 205379 212528 212810 835949 836217 840022 840315 846634 846900 843455 843788 868512 868845 
195 6240 79824 80288 68847 69323 86855 87369 88536 88624 103396 103993 121648 122149 125394 125926 115096 115571 154348 154831 154572 155045 125042 125521 138835 139316 201848 202338 221779 222220 205425 205519 212856 213295 836263 836705 840361 840814 846946 847397 843834 844280 868891 869347 
196 6272 80367 80733 69423 69844 87445 87877 88706 88801 104073 104525 122246 122714 125995 126450 115658 116160 154910 155362 155142 155604 125628 126125 139400 139871 202436 202839 222307 222739 205603 205704 213376 213651 836774 837223 840883 841343 847466 847926 844349 844770 869421 869848 
197 6304 80781 81227 69896 70389 87929 88391 88855 88958 104583 105043 122765 123243 126511 127004 116244 116921 155419 155950 155652 156291 126176 126734 139917 140395 202895 203440 222785 223264 205751 205844 213697 214143 837270 837701 841389 841881 847973 848433 844816 845257 869895 870352 
198 6336 81273 81731 70435 70896 88442 88751 89004 89088 105089 105380 123290 123743 127072 127548 116990 117491 155998 156294 156341 156817 126791 127277 140441 140889 203491 203775 223310 223583 205890 205977 214189 214463 837747 838063 841927 842196 848479 848747 845303 845598 870398 870664 
199 6368 81777 82237 70950 71059 88798 89263 89134 89220 105435 105915 123806 124278 127598 128068 117576 118147 156351 156833 156865 157508 127343 127811 140935 141417 203827 204318 223635 224102 206023 206121 214520 215027 838110 838550 842242 842684 848793 849240 845646 846087 870710 871229 
200 6400 82310 82790 71145 71245 89339 89733 89303 89394 105993 106390 124361 124809 128138 128571 118286 118718 156906 157482 157606 158043 127896 128403 141504 141780 204406 204764 224195 224547 206196 206284 215117 215538 838619 838958 842753 843214 849310 849578 846156 846592 871300 871732 
201 6432 82839 83290 71291 71389 89781 90243 89445 89533 106441 106932 124856 125340 128618 129094 118778 119406 157528 158005 158089 158552 128455 128979 141826 142312 204816 205282 224599 225091 206334 206418 215584 216038 839005 839484 843260 843703 849625 850074 846638 847079 871778 872242 
202 6464 83339 83851 71441 71537 90289 90751 89583 89667 106983 107326 125387 125678 129144 129772 119464 120001 158056 158534 158598 159007 129031 129496 142358 142775 205328 205617 225137 225581 206464 206548 216089 216405 839532 839987 843749 844021 850120 850381 847125 847400 872288 872555 
203 6496 83898 84379 71583 71673 90800 91283 89713 89816 107382 107877 125738 126216 129822 130311 120053 120643 158582 159060 159053 159519 129542 130147 142845 143371 205667 206191 225627 226110 206594 206679 216470 216921 840033 840474 844067 844514 850427 850874 847447 847889 872601 873064 
204 6528 84452 84921 71758 71860 91359 91636 89900 89991 107951 108390 126302 126744 130390 130709 120749 121096 159141 159591 159593 160056 130233 130689 143465 143930 206286 206688 226190 226603 206764 206864 217001 217414 840543 840819 844583 844857 850944 851373 847960 848232 873133 873563 
205 6560 84970 85437 71906 71991 91685 92239 90037 90124 108444 108907 126796 127274 130764 131253 121176 121667 159642 160117 160103 160567 130739 131224 143988 144480 206751 207267 226651 227108 206910 206997 217460 217904 840866 841343 844903 845350 851419 851866 848279 848720 873610 874076 
